frequency	e'	e''
5e+008	85.1116	1.27774
1.5e+009	83.7151	9.08772
2.5e+009	81.532	15.4575
3.5e+009	78.5216	21.1381
4.5e+009	74.8979	25.9725
5.5e+009	70.8572	30.0234
6.5e+009	66.5566	33.2327
7.5e+009	62.2308	35.6215
8.5e+009	57.9831	37.3605
9.5e+009	53.8948	38.5233
1.05e+010	50.0572	39.1508
1.15e+010	46.4762	39.3926
1.25e+010	43.152	39.3461
1.35e+010	40.1804	39.0559
1.45e+010	37.4379	38.5307
1.55e+010	34.9369	37.9465
1.65e+010	32.727	37.249
1.75e+010	30.7305	36.4435
1.85e+010	28.864	35.6659
1.95e+010	27.2603	34.8433
2.05e+010	25.7916	34.0196
2.15e+010	24.407	33.1764
2.25e+010	23.2293	32.4318
2.35e+010	22.1222	31.5729
2.45e+010	21.0962	30.8046
2.55e+010	20.1925	30.1185
2.65e+010	19.4052	29.3094
