frequency	e'	e''
5e+008	84.5774	1.17686
1.5e+009	83.3378	8.73816
2.5e+009	81.3174	14.9109
3.5e+009	78.4883	20.4353
4.5e+009	75.0495	25.1794
5.5e+009	71.2112	29.2061
6.5e+009	67.1042	32.4432
7.5e+009	62.94	34.8988
8.5e+009	58.823	36.7281
9.5e+009	54.8314	38.0021
1.05e+010	51.06	38.7495
1.15e+010	47.5282	39.1153
1.25e+010	44.2238	39.1769
1.35e+010	41.2489	38.984
1.45e+010	38.4957	38.5578
1.55e+010	35.9684	38.0479
1.65e+010	33.7292	37.4256
1.75e+010	31.6946	36.6733
1.85e+010	29.7927	35.9428
1.95e+010	28.1438	35.1675
2.05e+010	26.6413	34.3733
2.15e+010	25.2148	33.5557
2.25e+010	23.9852	32.8253
2.35e+010	22.8545	31.9972
2.45e+010	21.7862	31.2243
2.55e+010	20.831	30.5429
2.65e+010	20.0043	29.7624
