frequency	e'	e''
5e+008	88.9065	2.38044
1.5e+009	86.4605	12.5726
2.5e+009	82.721	20.7914
3.5e+009	77.7881	27.6427
4.5e+009	72.0112	32.9272
5.5e+009	66.0183	36.7194
6.5e+009	60.0874	39.1229
7.5e+009	54.5693	40.5195
8.5e+009	49.4675	41.1012
9.5e+009	44.8751	41.0618
1.05e+010	40.8157	40.5589
1.15e+010	37.2124	39.7525
1.25e+010	34.0471	38.7924
1.35e+010	31.3449	37.7435
1.45e+010	28.9198	36.5757
1.55e+010	26.8009	35.4669
1.65e+010	24.9937	34.3695
1.75e+010	23.3868	33.2439
1.85e+010	21.9273	32.2366
1.95e+010	20.7311	31.2646
2.05e+010	19.6456	30.3198
2.15e+010	18.624	29.4133
2.25e+010	17.8081	28.6431
2.35e+010	17.0566	27.7943
2.45e+010	16.3546	27.0261
2.55e+010	15.7677	26.3599
2.65e+010	15.2751	25.5876
