frequency	e'	e''
5e+008	83.0837	0.837211
1.5e+009	82.1928	7.75238
2.5e+009	80.5939	13.3551
3.5e+009	78.2827	18.4556
4.5e+009	75.4029	22.9222
5.5e+009	72.129	26.8131
6.5e+009	68.5501	30.0742
7.5e+009	64.8583	32.6759
8.5e+009	61.1457	34.7358
9.5e+009	57.4753	36.3021
1.05e+010	53.9398	37.3667
1.15e+010	50.578	38.0737
1.25e+010	47.3699	38.4645
1.35e+010	44.432	38.5718
1.45e+010	41.6821	38.4305
1.55e+010	39.1024	38.171
1.65e+010	36.8021	37.7762
1.75e+010	34.6758	37.2193
1.85e+010	32.6726	36.6502
1.95e+010	30.9056	36.0384
2.05e+010	29.2981	35.3501
2.15e+010	27.7559	34.6337
2.25e+010	26.3839	33.9862
2.35e+010	25.171	33.2409
2.45e+010	23.9806	32.4931
2.55e+010	22.889	31.859
2.65e+010	21.9726	31.1427
