frequency	e'	e''
5e+008	87.1178	1.70647
1.5e+009	85.0055	10.5015
2.5e+009	82.3383	17.6685
3.5e+009	78.5533	23.8848
4.5e+009	74.1094	28.9914
5.5e+009	69.2707	33.0646
6.5e+009	64.2356	36.0612
7.5e+009	59.3196	38.1139
8.5e+009	54.6418	39.4339
9.5e+009	50.2425	40.1134
1.05e+010	46.2138	40.2647
1.15e+010	42.5413	40.0567
1.25e+010	39.2182	39.5996
1.35e+010	36.3058	38.9521
1.45e+010	33.641	38.1022
1.55e+010	31.2794	37.2719
1.65e+010	29.2104	36.3378
1.75e+010	27.3668	35.3603
1.85e+010	25.655	34.4591
1.95e+010	24.2391	33.4976
2.05e+010	22.9006	32.6065
2.15e+010	21.6675	31.7095
2.25e+010	20.683	30.9395
2.35e+010	19.6844	30.0146
2.45e+010	18.8005	29.2759
2.55e+010	18.0809	28.5791
2.65e+010	17.4157	27.7117
