frequency	e'	e''
5e+008	89.2756	2.36671
1.5e+009	86.8193	12.6198
2.5e+009	83.0737	20.8844
3.5e+009	78.0453	27.7231
4.5e+009	72.2881	32.9569
5.5e+009	66.3699	36.8278
6.5e+009	60.3739	39.2826
7.5e+009	54.8108	40.6715
8.5e+009	49.6946	41.2361
9.5e+009	45.0953	41.2025
1.05e+010	41.0291	40.6977
1.15e+010	37.4046	39.888
1.25e+010	34.2341	38.929
1.35e+010	31.526	37.8788
1.45e+010	29.0843	36.6977
1.55e+010	26.9668	35.6043
1.65e+010	25.1531	34.4876
1.75e+010	23.5452	33.3646
1.85e+010	22.0733	32.3632
1.95e+010	20.8916	31.3659
2.05e+010	19.7826	30.4257
2.15e+010	18.7536	29.5187
2.25e+010	17.9614	28.7592
2.35e+010	17.1802	27.8693
2.45e+010	16.4719	27.1336
2.55e+010	15.9138	26.4744
2.65e+010	15.4216	25.6465
