frequency	e'	e''
5e+008	89.2186	2.36527
1.5e+009	86.7642	12.6107
2.5e+009	83.0172	20.8552
3.5e+009	78.0153	27.7304
4.5e+009	72.2333	33.0038
5.5e+009	66.2969	36.7965
6.5e+009	60.3312	39.2602
7.5e+009	54.7698	40.6601
8.5e+009	49.6448	41.2267
9.5e+009	45.0492	41.1888
1.05e+010	40.9854	40.6826
1.15e+010	37.3622	39.8734
1.25e+010	34.1924	38.9172
1.35e+010	31.4862	37.8627
1.45e+010	29.0468	36.6847
1.55e+010	26.9253	35.5874
1.65e+010	25.1159	34.4738
1.75e+010	23.5024	33.3451
1.85e+010	22.0329	32.3467
1.95e+010	20.8514	31.354
2.05e+010	19.7449	30.4066
2.15e+010	18.7159	29.505
2.25e+010	17.9197	28.7421
2.35e+010	17.1497	27.854
2.45e+010	16.4334	27.1133
2.55e+010	15.8731	26.455
2.65e+010	15.38	25.6368
