frequency	e'	e''
5e+008	86.849	1.65528
1.5e+009	84.8253	10.2895
2.5e+009	82.2165	17.3462
3.5e+009	78.5697	23.4865
4.5e+009	74.2362	28.5601
5.5e+009	69.526	32.64
6.5e+009	64.5905	35.6797
7.5e+009	59.7593	37.787
8.5e+009	55.1369	39.1733
9.5e+009	50.7714	39.9288
1.05e+010	46.7664	40.1497
1.15e+010	43.0954	40.0069
1.25e+010	39.7672	39.6024
1.35e+010	36.8385	39.0066
1.45e+010	34.1615	38.1963
1.55e+010	31.7775	37.3972
1.65e+010	29.6811	36.4915
1.75e+010	27.8173	35.5358
1.85e+010	26.0814	34.6492
1.95e+010	24.6391	33.6981
2.05e+010	23.2776	32.8155
2.15e+010	22.025	31.9221
2.25e+010	21.0161	31.1554
2.35e+010	19.9946	30.2326
2.45e+010	19.0966	29.4939
2.55e+010	18.3513	28.7958
2.65e+010	17.6706	27.9292
