frequency	e'	e''
5e+008	88.162	2.01485
1.5e+009	85.7306	11.3995
2.5e+009	82.7022	19.0256
3.5e+009	78.4101	25.5237
4.5e+009	73.4218	30.7218
5.5e+009	68.1189	34.7378
6.5e+009	62.6534	37.5294
7.5e+009	57.444	39.3283
8.5e+009	52.5561	40.3433
9.5e+009	48.031	40.723
1.05e+010	43.9589	40.5864
1.15e+010	40.2826	40.1213
1.25e+010	37.0052	39.4338
1.35e+010	34.1663	38.6071
1.45e+010	31.5848	37.5895
1.55e+010	29.3241	36.6446
1.65e+010	27.3564	35.6044
1.75e+010	25.6161	34.5597
1.85e+010	24.0028	33.606
1.95e+010	22.6939	32.5955
2.05e+010	21.4444	31.6869
2.15e+010	20.3017	30.7762
2.25e+010	19.419	30.0039
2.35e+010	18.4888	29.063
2.45e+010	17.6908	28.3505
2.55e+010	17.0627	27.6582
2.65e+010	16.4685	26.7776
