frequency	e'	e''
5e+008	90.6487	3.03719
1.5e+009	87.3775	14.4758
2.5e+009	82.6242	23.5199
3.5e+009	76.4584	30.6233
4.5e+009	69.6559	35.7187
5.5e+009	62.8428	39.0867
6.5e+009	56.279	40.8633
7.5e+009	50.4253	41.5523
8.5e+009	45.2039	41.4568
9.5e+009	40.6535	40.8291
1.05e+010	36.7502	39.826
1.15e+010	33.3415	38.6058
1.25e+010	30.4329	37.3316
1.35e+010	27.9972	36.0408
1.45e+010	25.8165	34.6571
1.55e+010	23.9626	33.4441
1.65e+010	22.3922	32.2123
1.75e+010	21.0133	31.0269
1.85e+010	19.7434	29.9911
1.95e+010	18.7772	28.9371
2.05e+010	17.8138	28.0031
2.15e+010	16.9478	27.101
2.25e+010	16.3374	26.364
2.35e+010	15.6336	25.4484
2.45e+010	15.0417	24.7895
2.55e+010	14.6473	24.1652
2.65e+010	14.2398	23.324
