frequency	e'	e''
5e+008	79.963	1.89451
1.5e+009	78.0078	11.3518
2.5e+009	75.0855	19.2885
3.5e+009	70.4402	27.2405
4.5e+009	63.0734	31.3655
5.5e+009	58.0885	34.6476
6.5e+009	52.1481	37.0209
7.5e+009	46.759	38.0896
8.5e+009	41.7802	38.438
9.5e+009	37.2953	38.1049
1.05e+010	33.464	37.3808
1.15e+010	30.0739	36.3847
1.25e+010	27.0649	35.239
1.35e+010	24.5668	34.0305
1.45e+010	22.3136	32.791
1.55e+010	20.2232	31.4541
1.65e+010	18.6311	30.1257
1.75e+010	17.1633	28.826
1.85e+010	15.9942	27.4311
1.95e+010	15.1691	26.4172
2.05e+010	14.3545	25.401
2.15e+010	13.6106	24.4651
2.25e+010	12.9314	23.6541
2.35e+010	12.3826	22.7263
2.45e+010	11.981	21.8091
2.55e+010	11.7034	21.2231
2.65e+010	11.3686	20.5404
