frequency	e'	e''
5e+008	3.61825	-2.25498
1.5e+009	3.9051	-1.15704
2.5e+009	3.95815	-0.925984
3.5e+009	4.03477	-0.727616
4.5e+009	4.05719	-0.617103
5.5e+009	4.06902	-0.633401
6.5e+009	4.13279	-0.531498
7.5e+009	4.15285	-0.472272
8.5e+009	4.15166	-0.517889
9.5e+009	4.17264	-0.483652
1.05e+010	4.18614	-0.39558
1.15e+010	4.1943	-0.454051
1.25e+010	4.17538	-0.467215
1.35e+010	4.20439	-0.368076
1.45e+010	4.16884	-0.412526
1.55e+010	4.14852	-0.436513
1.65e+010	4.16917	-0.338452
1.75e+010	4.15153	-0.391946
1.85e+010	4.11204	-0.407389
1.95e+010	4.10193	-0.314939
2.05e+010	4.12833	-0.373117
2.15e+010	4.08293	-0.419948
2.25e+010	4.10437	-0.35643
2.35e+010	4.14963	-0.348726
2.45e+010	4.09318	-0.473159
2.55e+010	4.10487	-0.384785
2.65e+010	4.18946	-0.359692
