frequency	e'	e''
5e+008	87.9227	1.9237
1.5e+009	85.556	11.1616
2.5e+009	82.6393	18.6721
3.5e+009	78.4743	25.103
4.5e+009	73.6296	30.2843
5.5e+009	68.4461	34.3264
6.5e+009	63.0857	37.172
7.5e+009	57.9523	39.0436
8.5e+009	53.1134	40.141
9.5e+009	48.6141	40.5985
1.05e+010	44.5491	40.5384
1.15e+010	40.8689	40.1374
1.25e+010	37.5763	39.5072
1.35e+010	34.7124	38.725
1.45e+010	32.1085	37.7506
1.55e+010	29.8198	36.8319
1.65e+010	27.8201	35.8197
1.75e+010	26.053	34.7898
1.85e+010	24.4156	33.85
1.95e+010	23.0769	32.8513
2.05e+010	21.8027	31.9453
2.15e+010	20.6391	31.0376
2.25e+010	19.7296	30.2651
2.35e+010	18.7825	29.3288
2.45e+010	17.9633	28.6082
2.55e+010	17.3122	27.9136
2.65e+010	16.6957	27.0377
