frequency	e'	e''
5e+008	2.86026	-2.21798
1.5e+009	3.11246	-1.16495
2.5e+009	3.16362	-0.945095
3.5e+009	3.25056	-0.759871
4.5e+009	3.27878	-0.651173
5.5e+009	3.29679	-0.677965
6.5e+009	3.36667	-0.58663
7.5e+009	3.39784	-0.538855
8.5e+009	3.39674	-0.596817
9.5e+009	3.43311	-0.584233
1.05e+010	3.47712	-0.501985
1.15e+010	3.49375	-0.550925
1.25e+010	3.47315	-0.575308
1.35e+010	3.52268	-0.490221
1.45e+010	3.49897	-0.528998
1.55e+010	3.48192	-0.564971
1.65e+010	3.52867	-0.456855
1.75e+010	3.48556	-0.523017
1.85e+010	3.48086	-0.577612
1.95e+010	3.51283	-0.44322
2.05e+010	3.50527	-0.502498
2.15e+010	3.4786	-0.573083
2.25e+010	3.51938	-0.482497
2.35e+010	3.53754	-0.49634
2.45e+010	3.51833	-0.638858
2.55e+010	3.54336	-0.511681
2.65e+010	3.5917	-0.504012
