frequency	e'	e''
5e+008	6.21681	-2.26943
1.5e+009	6.55896	-1.09514
2.5e+009	6.60989	-0.812362
3.5e+009	6.68485	-0.567856
4.5e+009	6.71717	-0.385616
5.5e+009	6.701	-0.28679
6.5e+009	6.70018	-0.15198
7.5e+009	6.71787	-0.0493372
8.5e+009	6.68017	-0.0109542
9.5e+009	6.6551	0.057275
1.05e+010	6.66499	0.164095
1.15e+010	6.69218	0.181145
1.25e+010	6.64382	0.272989
1.35e+010	6.61493	0.428869
1.45e+010	6.56962	0.442674
1.55e+010	6.50121	0.529465
1.65e+010	6.44247	0.671612
1.75e+010	6.37341	0.685889
1.85e+010	6.24412	0.692245
1.95e+010	6.23742	0.77908
2.05e+010	6.24294	0.831863
2.15e+010	6.11099	0.826576
2.25e+010	6.10859	0.918355
2.35e+010	6.09357	1.00701
2.45e+010	5.93913	0.910813
2.55e+010	5.93773	0.973071
2.65e+010	5.96786	1.06285
