frequency	e'	e''
5e+008	79.2774	0.369832
1.5e+009	78.8717	5.5487
2.5e+009	77.9915	9.70103
3.5e+009	76.7686	13.6283
4.5e+009	75.0333	17.2774
5.5e+009	73.0539	20.5177
6.5e+009	70.9062	23.5058
7.5e+009	68.5148	26.219
8.5e+009	65.9425	28.562
9.5e+009	63.305	30.5488
1.05e+010	60.6466	32.226
1.15e+010	58.0158	33.6528
1.25e+010	55.3614	34.7865
1.35e+010	52.7813	35.6672
1.45e+010	50.3068	36.3203
1.55e+010	47.8726	36.7882
1.65e+010	45.5976	37.1068
1.75e+010	43.4127	37.2266
1.85e+010	41.3204	37.2509
1.95e+010	39.36	37.2144
2.05e+010	37.5408	37.0213
2.15e+010	35.7792	36.7354
2.25e+010	34.0814	36.4622
2.35e+010	32.6326	36.1178
2.45e+010	31.1731	35.623
2.55e+010	29.7316	35.2263
2.65e+010	28.5215	34.8189
