frequency	e'	e''
5e+008	87.482	1.81297
1.5e+009	85.2275	10.7671
2.5e+009	82.4786	18.0781
3.5e+009	78.5345	24.3772
4.5e+009	73.9397	29.5221
5.5e+009	68.9547	33.5825
6.5e+009	63.7933	36.5268
7.5e+009	58.7853	38.5116
8.5e+009	54.0421	39.7412
9.5e+009	49.5964	40.336
1.05e+010	45.5476	40.3985
1.15e+010	41.8676	40.1145
1.25e+010	38.5537	39.5827
1.35e+010	35.6572	38.8852
1.45e+010	33.0159	37.9819
1.55e+010	30.6842	37.115
1.65e+010	28.6381	36.1462
1.75e+010	26.8299	35.1534
1.85e+010	25.1449	34.2297
1.95e+010	23.7572	33.2536
2.05e+010	22.4484	32.3596
2.15e+010	21.2432	31.4547
2.25e+010	20.2857	30.6812
2.35e+010	19.3044	29.7567
2.45e+010	18.4551	29.0216
2.55e+010	17.76	28.3262
2.65e+010	17.1167	27.4579
