frequency	e'	e''
5e+008	2.83571	-2.21807
1.5e+009	3.0507	-1.16909
2.5e+009	3.10199	-0.950972
3.5e+009	3.18889	-0.764669
4.5e+009	3.21515	-0.656977
5.5e+009	3.2373	-0.681054
6.5e+009	3.30774	-0.589817
7.5e+009	3.33942	-0.540203
8.5e+009	3.34108	-0.599851
9.5e+009	3.37721	-0.588476
1.05e+010	3.4209	-0.504131
1.15e+010	3.44289	-0.551831
1.25e+010	3.41921	-0.578203
1.35e+010	3.46832	-0.49217
1.45e+010	3.446	-0.528932
1.55e+010	3.42927	-0.568448
1.65e+010	3.47736	-0.462152
1.75e+010	3.43181	-0.523651
1.85e+010	3.42767	-0.583798
1.95e+010	3.46118	-0.448875
2.05e+010	3.45274	-0.507667
2.15e+010	3.43107	-0.583852
2.25e+010	3.48154	-0.488493
2.35e+010	3.48796	-0.494978
2.45e+010	3.47668	-0.648878
2.55e+010	3.4967	-0.513773
2.65e+010	3.5473	-0.507395
