frequency	e'	e''
5e+008	81.5481	0.5037
1.5e+009	80.8931	6.73971
2.5e+009	79.6456	11.7271
3.5e+009	77.8249	16.3406
4.5e+009	75.5065	20.4625
5.5e+009	72.8273	24.1526
6.5e+009	69.8559	27.3772
7.5e+009	66.707	30.0608
8.5e+009	63.4819	32.2946
9.5e+009	60.2249	34.1141
1.05e+010	57.0123	35.4885
1.15e+010	53.9091	36.537
1.25e+010	50.8845	37.282
1.35e+010	48.0448	37.7236
1.45e+010	45.3583	37.9277
1.55e+010	42.7736	37.9718
1.65e+010	40.4556	37.8692
1.75e+010	38.2506	37.5681
1.85e+010	36.1705	37.2313
1.95e+010	34.2998	36.8528
2.05e+010	32.5825	36.3174
2.15e+010	30.9136	35.7628
2.25e+010	29.3862	35.2434
2.35e+010	28.0937	34.6433
2.45e+010	26.7504	33.9533
2.55e+010	25.4951	33.4121
2.65e+010	24.4732	32.8031
