frequency	e'	e''
5e+008	2.83304	-2.23743
1.5e+009	3.05986	-1.188
2.5e+009	3.1117	-0.957942
3.5e+009	3.20019	-0.768768
4.5e+009	3.22596	-0.660382
5.5e+009	3.24968	-0.684043
6.5e+009	3.32207	-0.594045
7.5e+009	3.35336	-0.543608
8.5e+009	3.35675	-0.603835
9.5e+009	3.39132	-0.591355
1.05e+010	3.43416	-0.507586
1.15e+010	3.45932	-0.553483
1.25e+010	3.43394	-0.581739
1.35e+010	3.48302	-0.49515
1.45e+010	3.46182	-0.531325
1.55e+010	3.44483	-0.571702
1.65e+010	3.49296	-0.465112
1.75e+010	3.44659	-0.527011
1.85e+010	3.44386	-0.588112
1.95e+010	3.47541	-0.451926
2.05e+010	3.46882	-0.510807
2.15e+010	3.44756	-0.586889
2.25e+010	3.49728	-0.492543
2.35e+010	3.50431	-0.498315
2.45e+010	3.49452	-0.654264
2.55e+010	3.5126	-0.517859
2.65e+010	3.5635	-0.509632
