frequency	e'	e''
5e+008	90.5768	2.99283
1.5e+009	87.3397	14.3755
2.5e+009	82.6449	23.3703
3.5e+009	76.5475	30.4625
4.5e+009	69.8075	35.5696
5.5e+009	63.035	38.9662
6.5e+009	56.5009	40.7836
7.5e+009	50.6626	41.5116
8.5e+009	45.4422	41.4532
9.5e+009	40.8845	40.8591
1.05e+010	36.971	39.8801
1.15e+010	33.5483	38.6788
1.25e+010	30.6267	37.4221
1.35e+010	28.1757	36.1425
1.45e+010	25.9789	34.7663
1.55e+010	24.1125	33.5583
1.65e+010	22.5299	32.3308
1.75e+010	21.1386	31.1466
1.85e+010	19.8586	30.1135
1.95e+010	18.8837	29.0579
2.05e+010	17.9088	28.1218
2.15e+010	17.0345	27.2197
2.25e+010	16.4182	26.4807
2.35e+010	15.709	25.5601
2.45e+010	15.1103	24.9029
2.55e+010	14.7121	24.2769
2.65e+010	14.2965	23.4257
