frequency	e'	e''
5e+008	89.9199	2.66355
1.5e+009	86.9499	13.4413
2.5e+009	82.7944	22.0275
3.5e+009	77.2963	28.9895
4.5e+009	71.0894	34.1897
5.5e+009	64.737	37.8351
6.5e+009	58.4829	39.9913
7.5e+009	52.7887	41.0724
8.5e+009	47.6112	41.3492
9.5e+009	43.0149	41.0387
1.05e+010	39.0165	40.2999
1.15e+010	35.488	39.3003
1.25e+010	32.4326	38.1906
1.35e+010	29.8474	37.0202
1.45e+010	27.5274	35.7333
1.55e+010	25.5386	34.5819
1.65e+010	23.8323	33.3933
1.75e+010	22.339	32.2344
1.85e+010	20.964	31.2104
1.95e+010	19.8886	30.1614
2.05e+010	18.8357	29.2214
2.15e+010	17.888	28.3093
2.25e+010	17.1962	27.5494
2.35e+010	16.4243	26.6223
2.45e+010	15.7754	25.9394
2.55e+010	15.3111	25.2881
2.65e+010	14.8452	24.4296
