frequency	e'	e''
5e+008	3.99154	-2.24471
1.5e+009	4.28829	-1.14148
2.5e+009	4.34078	-0.90347
3.5e+009	4.41637	-0.697722
4.5e+009	4.43943	-0.575566
5.5e+009	4.45157	-0.57805
6.5e+009	4.50716	-0.459074
7.5e+009	4.51946	-0.396724
8.5e+009	4.51464	-0.424498
9.5e+009	4.5195	-0.383175
1.05e+010	4.52854	-0.300746
1.15e+010	4.5439	-0.353205
1.25e+010	4.52623	-0.348563
1.35e+010	4.54453	-0.238626
1.45e+010	4.50991	-0.276548
1.55e+010	4.48763	-0.280215
1.65e+010	4.49606	-0.170386
1.75e+010	4.46889	-0.205273
1.85e+010	4.40096	-0.217634
1.95e+010	4.39216	-0.143175
2.05e+010	4.4292	-0.183118
2.15e+010	4.36863	-0.21694
2.25e+010	4.39064	-0.154154
2.35e+010	4.43448	-0.125405
2.45e+010	4.35645	-0.234142
2.55e+010	4.36457	-0.156868
2.65e+010	4.44323	-0.110238
