frequency	e'	e''
5e+008	89.0067	2.39135
1.5e+009	86.5452	12.5984
2.5e+009	82.7928	20.8496
3.5e+009	77.8494	27.691
4.5e+009	72.0651	32.9971
5.5e+009	66.0376	36.8166
6.5e+009	60.0703	39.1941
7.5e+009	54.549	40.5701
8.5e+009	49.4507	41.1429
9.5e+009	44.858	41.1038
1.05e+010	40.7903	40.5941
1.15e+010	37.1868	39.7842
1.25e+010	34.0196	38.8179
1.35e+010	31.3163	37.7589
1.45e+010	28.895	36.5907
1.55e+010	26.7733	35.4735
1.65e+010	24.9718	34.3762
1.75e+010	23.364	33.2467
1.85e+010	21.9073	32.2351
1.95e+010	20.7097	31.2671
2.05e+010	19.6303	30.3182
2.15e+010	18.6103	29.4104
2.25e+010	17.7892	28.6374
2.35e+010	17.0472	27.7977
2.45e+010	16.3426	27.0181
2.55e+010	15.7505	26.3523
2.65e+010	15.259	25.5931
