frequency	e'	e''
5e+008	89.2694	2.4061
1.5e+009	86.8084	12.6276
2.5e+009	83.0625	20.8675
3.5e+009	78.0447	27.7341
4.5e+009	72.2667	32.9929
5.5e+009	66.3524	36.8094
6.5e+009	60.3715	39.2758
7.5e+009	54.8044	40.6707
8.5e+009	49.6865	41.2349
9.5e+009	45.0893	41.1988
1.05e+010	41.0224	40.6955
1.15e+010	37.4014	39.8867
1.25e+010	34.2275	38.9285
1.35e+010	31.521	37.8762
1.45e+010	29.0809	36.701
1.55e+010	26.9613	35.5997
1.65e+010	25.1454	34.4891
1.75e+010	23.5345	33.3617
1.85e+010	22.0653	32.3593
1.95e+010	20.8777	31.3693
2.05e+010	19.7742	30.4265
2.15e+010	18.7473	29.5199
2.25e+010	17.9461	28.7529
2.35e+010	17.1736	27.8782
2.45e+010	16.4667	27.1326
2.55e+010	15.8996	26.464
2.65e+010	15.3973	25.6577
