frequency	e'	e''
5e+008	89.2076	2.37119
1.5e+009	86.7572	12.6102
2.5e+009	83.0153	20.8537
3.5e+009	78.0124	27.7294
4.5e+009	72.2314	33.0033
5.5e+009	66.292	36.7955
6.5e+009	60.3284	39.2572
7.5e+009	54.767	40.6585
8.5e+009	49.6439	41.2248
9.5e+009	45.0473	41.1876
1.05e+010	40.9845	40.6801
1.15e+010	37.3611	39.8703
1.25e+010	34.1904	38.9171
1.35e+010	31.4853	37.8613
1.45e+010	29.0457	36.6844
1.55e+010	26.9224	35.5876
1.65e+010	25.1144	34.4735
1.75e+010	23.5011	33.3453
1.85e+010	22.0302	32.3478
1.95e+010	20.8494	31.3547
2.05e+010	19.7435	30.4068
2.15e+010	18.7132	29.5036
2.25e+010	17.9188	28.7431
2.35e+010	17.1477	27.8528
2.45e+010	16.4307	27.1121
2.55e+010	15.8703	26.4556
2.65e+010	15.3772	25.638
