frequency	e'	e''
5e+008	86.736	1.63372
1.5e+009	84.7451	10.1868
2.5e+009	82.1629	17.183
3.5e+009	78.576	23.291
4.5e+009	74.3059	28.3469
5.5e+009	69.6512	32.4295
6.5e+009	64.7702	35.4839
7.5e+009	59.9794	37.6255
8.5e+009	55.383	39.0422
9.5e+009	51.0415	39.8334
1.05e+010	47.0423	40.0853
1.15e+010	43.3765	39.9772
1.25e+010	40.0455	39.6021
1.35e+010	37.1101	39.0328
1.45e+010	34.4221	38.2459
1.55e+010	32.0299	37.4624
1.65e+010	29.9211	36.5711
1.75e+010	28.0476	35.6276
1.85e+010	26.2981	34.7462
1.95e+010	24.8404	33.8024
2.05e+010	23.471	32.9267
2.15e+010	22.207	32.0326
2.25e+010	21.1851	31.2682
2.35e+010	20.1536	30.3467
2.45e+010	19.2499	29.6079
2.55e+010	18.4891	28.9068
2.65e+010	17.7986	28.0424
