frequency	e'	e''
5e+008	84.2801	1.09513
1.5e+009	83.1147	8.53653
2.5e+009	81.1893	14.5948
3.5e+009	78.4667	20.0428
4.5e+009	75.1368	24.7362
5.5e+009	71.4055	28.7351
6.5e+009	67.4058	31.9863
7.5e+009	63.3354	34.4768
8.5e+009	59.2972	36.3583
9.5e+009	55.365	37.6915
1.05e+010	51.6341	38.5056
1.15e+010	48.1295	38.9397
1.25e+010	44.8388	39.065
1.35e+010	41.8663	38.9309
1.45e+010	39.1095	38.56
1.55e+010	36.5712	38.0953
1.65e+010	34.3163	37.516
1.75e+010	32.26	36.8005
1.85e+010	30.3375	36.098
1.95e+010	28.6647	35.3523
2.05e+010	27.1413	34.5778
2.15e+010	25.6929	33.7722
2.25e+010	24.4348	33.0539
2.35e+010	23.2862	32.2417
2.45e+010	22.1978	31.47
2.55e+010	21.2119	30.797
2.65e+010	20.3739	30.0242
