frequency	e'	e''
5e+008	4.63584	-2.25235
1.5e+009	4.95083	-1.12342
2.5e+009	5.00635	-0.877514
3.5e+009	5.08203	-0.664616
4.5e+009	5.10839	-0.52938
5.5e+009	5.12281	-0.502672
6.5e+009	5.15676	-0.373064
7.5e+009	5.1719	-0.305288
8.5e+009	5.1583	-0.310198
9.5e+009	5.15245	-0.262321
1.05e+010	5.16363	-0.178216
1.15e+010	5.18747	-0.21215
1.25e+010	5.16621	-0.177986
1.35e+010	5.17077	-0.0528092
1.45e+010	5.13647	-0.0761543
1.55e+010	5.10524	-0.0478933
1.65e+010	5.09227	0.0742521
1.75e+010	5.05119	0.0568588
1.85e+010	4.96202	0.0463772
1.95e+010	4.96112	0.117377
2.05e+010	4.99896	0.112186
2.15e+010	4.91626	0.0936424
2.25e+010	4.9336	0.166306
2.35e+010	4.96241	0.22161
2.45e+010	4.85547	0.121745
2.55e+010	4.86111	0.191124
2.65e+010	4.92452	0.255102
