frequency	e'	e''
5e+008	87.9821	1.94306
1.5e+009	85.5865	11.2064
2.5e+009	82.6495	18.7456
3.5e+009	78.4601	25.1848
4.5e+009	73.589	30.376
5.5e+009	68.3825	34.4076
6.5e+009	63.002	37.2431
7.5e+009	57.8551	39.0994
8.5e+009	53.0055	40.183
9.5e+009	48.4992	40.6264
1.05e+010	44.4343	40.5485
1.15e+010	40.7526	40.1359
1.25e+010	37.4635	39.4951
1.35e+010	34.6053	38.703
1.45e+010	32.0048	37.7206
1.55e+010	29.721	36.7977
1.65e+010	27.7291	35.7788
1.75e+010	25.9671	34.7466
1.85e+010	24.3333	33.804
1.95e+010	23.0008	32.8016
2.05e+010	21.7319	31.8949
2.15e+010	20.5726	30.9882
2.25e+010	19.6694	30.2155
2.35e+010	18.7235	29.2761
2.45e+010	17.9076	28.5582
2.55e+010	17.2631	27.8676
2.65e+010	16.6522	26.9854
