frequency	e'	e''
5e+008	79.2659	0.293788
1.5e+009	78.8459	5.518
2.5e+009	77.9766	9.67994
3.5e+009	76.7402	13.6223
4.5e+009	75.0052	17.2218
5.5e+009	73.0863	20.4798
6.5e+009	70.908	23.5183
7.5e+009	68.4847	26.1948
8.5e+009	65.9415	28.5166
9.5e+009	63.3243	30.5205
1.05e+010	60.657	32.2057
1.15e+010	58.0205	33.629
1.25e+010	55.373	34.7621
1.35e+010	52.7999	35.64
1.45e+010	50.3275	36.2936
1.55e+010	47.8906	36.7696
1.65e+010	45.6246	37.0871
1.75e+010	43.4394	37.206
1.85e+010	41.3447	37.2407
1.95e+010	39.3964	37.2012
2.05e+010	37.5736	37.0065
2.15e+010	35.8077	36.7285
2.25e+010	34.1134	36.462
2.35e+010	32.6762	36.1167
2.45e+010	31.2001	35.6218
2.55e+010	29.7519	35.2358
2.65e+010	28.5677	34.8311
