frequency	e'	e''
5e+008	89.2802	2.40673
1.5e+009	86.8107	12.624
2.5e+009	83.0638	20.8828
3.5e+009	78.0418	27.7269
4.5e+009	72.2734	32.9675
5.5e+009	66.366	36.8237
6.5e+009	60.3724	39.2816
7.5e+009	54.8059	40.6722
8.5e+009	49.6906	41.2367
9.5e+009	45.0915	41.1991
1.05e+010	41.0255	40.6993
1.15e+010	37.4035	39.8906
1.25e+010	34.2296	38.9273
1.35e+010	31.5207	37.8776
1.45e+010	29.0826	36.7016
1.55e+010	26.9641	35.602
1.65e+010	25.146	34.4898
1.75e+010	23.5415	33.3686
1.85e+010	22.0689	32.3621
1.95e+010	20.8824	31.3691
2.05e+010	19.7768	30.4327
2.15e+010	18.7522	29.5196
2.25e+010	17.9486	28.7584
2.35e+010	17.1713	27.8826
2.45e+010	16.4736	27.1401
2.55e+010	15.9022	26.4699
2.65e+010	15.4069	25.6613
