frequency	e'	e''
5e+008	90.0213	2.73011
1.5e+009	87.0106	13.5726
2.5e+009	82.7733	22.231
3.5e+009	77.191	29.2126
4.5e+009	70.9045	34.4025
5.5e+009	64.4896	38.0117
6.5e+009	58.1894	40.119
7.5e+009	52.4701	41.1497
8.5e+009	47.2828	41.3763
9.5e+009	42.6912	41.0225
1.05e+010	38.7045	40.2447
1.15e+010	35.1916	39.2162
1.25e+010	32.1545	38.0828
1.35e+010	29.5883	36.8952
1.45e+010	27.2861	35.5914
1.55e+010	25.3154	34.4323
1.65e+010	23.6306	33.2364
1.75e+010	22.1513	32.0733
1.85e+010	20.7892	31.0458
1.95e+010	19.7304	29.9962
2.05e+010	18.6892	29.0559
2.15e+010	17.7539	28.1435
2.25e+010	17.0733	27.3872
2.35e+010	16.3134	26.4607
2.45e+010	15.6684	25.7831
2.55e+010	15.2162	25.1373
2.65e+010	14.7595	24.2742
