frequency	e'	e''
5e+008	3.66233	-2.23641
1.5e+009	3.94741	-1.15256
2.5e+009	4.0034	-0.919337
3.5e+009	4.08082	-0.723428
4.5e+009	4.10325	-0.60739
5.5e+009	4.1147	-0.623182
6.5e+009	4.17787	-0.519212
7.5e+009	4.19709	-0.459969
8.5e+009	4.19514	-0.503123
9.5e+009	4.2115	-0.467434
1.05e+010	4.22498	-0.380291
1.15e+010	4.2343	-0.439034
1.25e+010	4.21523	-0.449404
1.35e+010	4.24223	-0.349453
1.45e+010	4.20706	-0.394128
1.55e+010	4.18658	-0.415024
1.65e+010	4.20599	-0.315381
1.75e+010	4.18742	-0.366113
1.85e+010	4.14335	-0.380389
1.95e+010	4.13226	-0.291316
2.05e+010	4.16037	-0.347565
2.15e+010	4.1129	-0.392444
2.25e+010	4.13439	-0.329737
2.35e+010	4.17954	-0.31999
2.45e+010	4.12112	-0.440689
2.55e+010	4.13189	-0.355503
2.65e+010	4.2159	-0.327668
