frequency	e'	e''
5e+008	88.9481	2.2782
1.5e+009	86.2956	12.2361
2.5e+009	82.8227	20.2746
3.5e+009	78.0463	26.9955
4.5e+009	72.5413	32.2316
5.5e+009	66.7888	36.1295
6.5e+009	60.9735	38.6782
7.5e+009	55.5299	40.1963
8.5e+009	50.4859	40.9042
9.5e+009	45.9051	40.9951
1.05e+010	41.8358	40.5984
1.15e+010	38.2016	39.8906
1.25e+010	35.0048	39.0145
1.35e+010	32.2603	38.0302
1.45e+010	29.7819	36.8851
1.55e+010	27.633	35.8384
1.65e+010	25.7718	34.7258
1.75e+010	24.1354	33.6249
1.85e+010	22.624	32.6286
1.95e+010	21.4147	31.5969
2.05e+010	20.2497	30.6684
2.15e+010	19.1961	29.7496
2.25e+010	18.3945	28.9791
2.35e+010	17.5355	28.0411
2.45e+010	16.8048	27.3396
2.55e+010	16.2508	26.6608
2.65e+010	15.7125	25.7836
