frequency	e'	e''
5e+008	85.0912	2.13371
1.5e+009	82.7369	11.9952
2.5e+009	79.1486	19.8989
3.5e+009	74.1843	26.3475
4.5e+009	68.7615	31.2994
5.5e+009	63.1008	34.9121
6.5e+009	57.4002	37.2153
7.5e+009	52.1134	38.4995
8.5e+009	47.2734	38.9943
9.5e+009	42.926	38.9387
1.05e+010	39.0802	38.4507
1.15e+010	35.6724	37.68
1.25e+010	32.6704	36.7555
1.35e+010	30.1121	35.7587
1.45e+010	27.8236	34.6509
1.55e+010	25.8142	33.5892
1.65e+010	24.1095	32.5631
1.75e+010	22.5934	31.5003
1.85e+010	21.216	30.5369
1.95e+010	20.0705	29.6404
2.05e+010	19.0579	28.7464
2.15e+010	18.0891	27.8846
2.25e+010	17.3006	27.1595
2.35e+010	16.6042	26.3799
2.45e+010	15.9386	25.6281
2.55e+010	15.3625	25.0063
2.65e+010	14.902	24.3051
