frequency	e'	e''
5e+008	87.5185	1.83418
1.5e+009	85.2707	10.8153
2.5e+009	82.5025	18.1429
3.5e+009	78.5303	24.4608
4.5e+009	73.907	29.6093
5.5e+009	68.9009	33.6662
6.5e+009	63.7212	36.599
7.5e+009	58.6957	38.5737
8.5e+009	53.9436	39.7877
9.5e+009	49.4897	40.3677
1.05e+010	45.4408	40.418
1.15e+010	41.7588	40.1221
1.25e+010	38.4469	39.5776
1.35e+010	35.552	38.8729
1.45e+010	32.9165	37.961
1.55e+010	30.5879	37.0864
1.65e+010	28.5475	36.1171
1.75e+010	26.743	35.1192
1.85e+010	25.0644	34.1916
1.95e+010	23.6795	33.2145
2.05e+010	22.3753	32.318
2.15e+010	21.1782	31.4121
2.25e+010	20.2211	30.6393
2.35e+010	19.2479	29.7152
2.45e+010	18.404	28.9806
2.55e+010	17.7091	28.2817
2.65e+010	17.0664	27.4204
