frequency	e'	e''
5e+008	83.2806	0.860409
1.5e+009	82.3417	7.86784
2.5e+009	80.6935	13.5412
3.5e+009	78.3203	18.6992
4.5e+009	75.3691	23.1977
5.5e+009	72.0221	27.1087
6.5e+009	68.379	30.3742
7.5e+009	64.6245	32.9589
8.5e+009	60.8615	34.9945
9.5e+009	57.1493	36.5248
1.05e+010	53.5808	37.5558
1.15e+010	50.1959	38.2194
1.25e+010	46.9745	38.5662
1.35e+010	44.0254	38.6381
1.45e+010	41.2749	38.4579
1.55e+010	38.7003	38.1657
1.65e+010	36.4084	37.7385
1.75e+010	34.2902	37.155
1.85e+010	32.2972	36.5642
1.95e+010	30.5499	35.9308
2.05e+010	28.9538	35.2288
2.15e+010	27.4252	34.4963
2.25e+010	26.0733	33.8383
2.35e+010	24.87	33.0765
2.45e+010	23.6952	32.3212
2.55e+010	22.6195	31.6852
2.65e+010	21.7146	30.9522
