frequency	e'	e''
5e+008	89.2917	2.38357
1.5e+009	86.8235	12.6364
2.5e+009	83.0641	20.9045
3.5e+009	78.0357	27.7316
4.5e+009	72.3024	32.9587
5.5e+009	66.3533	36.8427
6.5e+009	60.3575	39.2888
7.5e+009	54.7955	40.6743
8.5e+009	49.6791	41.2428
9.5e+009	45.0766	41.2047
1.05e+010	41.0063	40.6965
1.15e+010	37.3844	39.8829
1.25e+010	34.2148	38.924
1.35e+010	31.508	37.8696
1.45e+010	29.0666	36.6891
1.55e+010	26.9508	35.5931
1.65e+010	25.1402	34.4753
1.75e+010	23.5322	33.3514
1.85e+010	22.0613	32.3517
1.95e+010	20.8811	31.3517
2.05e+010	19.773	30.4099
2.15e+010	18.7445	29.5065
2.25e+010	17.9557	28.7463
2.35e+010	17.1736	27.8567
2.45e+010	16.464	27.124
2.55e+010	15.9083	26.4623
2.65e+010	15.4124	25.6358
