frequency	e'	e''
5e+008	89.0143	2.38528
1.5e+009	86.5465	12.6225
2.5e+009	82.7894	20.8851
3.5e+009	77.8302	27.705
4.5e+009	72.0549	33.024
5.5e+009	66.0279	36.8771
6.5e+009	60.0165	39.2577
7.5e+009	54.4764	40.6147
8.5e+009	49.3762	41.174
9.5e+009	44.7828	41.1267
1.05e+010	40.718	40.6106
1.15e+010	37.1148	39.7953
1.25e+010	33.947	38.8258
1.35e+010	31.2441	37.7626
1.45e+010	28.8234	36.5921
1.55e+010	26.7025	35.4693
1.65e+010	24.9008	34.3716
1.75e+010	23.2939	33.2385
1.85e+010	21.8398	32.225
1.95e+010	20.6418	31.2574
2.05e+010	19.5658	30.3038
2.15e+010	18.5463	29.3957
2.25e+010	17.7249	28.6229
2.35e+010	16.9899	27.783
2.45e+010	16.283	26.9972
2.55e+010	15.6887	26.3336
2.65e+010	15.2015	25.5732
