frequency	e'	e''
5e+008	82.2113	1.99658
1.5e+009	80.1037	11.6492
2.5e+009	76.9473	19.6472
3.5e+009	71.76	27.2101
4.5e+009	65.7366	31.2555
5.5e+009	60.1793	35.0078
6.5e+009	54.2794	37.1768
7.5e+009	48.9687	38.375
8.5e+009	43.9876	38.7929
9.5e+009	39.532	38.546
1.05e+010	35.6533	37.8917
1.15e+010	32.2421	36.944
1.25e+010	29.2378	35.8575
1.35e+010	26.7022	34.7067
1.45e+010	24.4299	33.471
1.55e+010	22.4128	32.2049
1.65e+010	20.7841	30.9935
1.75e+010	19.3188	29.7464
1.85e+010	18.1132	28.5271
1.95e+010	17.1643	27.5589
2.05e+010	16.3036	26.5849
2.15e+010	15.4777	25.6794
2.25e+010	14.7863	24.886
2.35e+010	14.2201	24.0386
2.45e+010	13.7302	23.2211
2.55e+010	13.3125	22.6221
2.65e+010	12.9565	21.9406
