frequency	e'	e''
5e+008	85.2935	2.16834
1.5e+009	82.9232	12.0205
2.5e+009	79.3206	19.9256
3.5e+009	74.4187	26.3701
4.5e+009	68.9679	31.3694
5.5e+009	63.2962	35.0178
6.5e+009	57.5687	37.3359
7.5e+009	52.2623	38.626
8.5e+009	47.4067	39.1297
9.5e+009	43.0384	39.0793
1.05e+010	39.1726	38.5899
1.15e+010	35.7457	37.8134
1.25e+010	32.7311	36.8846
1.35e+010	30.162	35.8815
1.45e+010	27.8644	34.7658
1.55e+010	25.8471	33.6977
1.65e+010	24.1357	32.6639
1.75e+010	22.6121	31.592
1.85e+010	21.2309	30.6226
1.95e+010	20.0845	29.7172
2.05e+010	19.0695	28.816
2.15e+010	18.1008	27.9504
2.25e+010	17.3131	27.2212
2.35e+010	16.6166	26.436
2.45e+010	15.9505	25.6816
2.55e+010	15.3774	25.0558
2.65e+010	14.9161	24.3494
