frequency	e'	e''
5e+008	78.3913	1.81751
1.5e+009	76.5411	11.1249
2.5e+009	73.7624	18.9803
3.5e+009	69.4235	26.9667
4.5e+009	61.3941	31.5651
5.5e+009	56.6291	34.2191
6.5e+009	50.8569	36.7369
7.5e+009	45.3737	37.7974
8.5e+009	40.3875	38.0503
9.5e+009	35.9177	37.6421
1.05e+010	32.149	36.862
1.15e+010	28.8028	35.8372
1.25e+010	25.8164	34.6573
1.35e+010	23.3678	33.4037
1.45e+010	21.1676	32.1652
1.55e+010	19.0712	30.8014
1.65e+010	17.534	29.4202
1.75e+010	16.103	28.1169
1.85e+010	14.9765	26.6714
1.95e+010	14.2211	25.6647
2.05e+010	13.4328	24.6496
2.15e+010	12.7384	23.7103
2.25e+010	12.0756	22.9274
2.35e+010	11.527	21.9875
2.45e+010	11.1563	21.0288
2.55e+010	10.9473	20.4671
2.65e+010	10.6112	19.8037
