frequency	e'	e''
5e+008	83.7155	0.976498
1.5e+009	82.6851	8.16123
2.5e+009	80.9239	14.001
3.5e+009	78.4005	19.2847
4.5e+009	75.2805	23.8723
5.5e+009	71.7644	27.8271
6.5e+009	67.9591	31.0891
7.5e+009	64.0696	33.6387
8.5e+009	60.1814	35.6117
9.5e+009	56.3742	37.0582
1.05e+010	52.7266	37.9973
1.15e+010	49.2886	38.5585
1.25e+010	46.0313	38.8053
1.35e+010	43.0691	38.787
1.45e+010	40.3137	38.5221
1.55e+010	37.7489	38.151
1.65e+010	35.4685	37.657
1.75e+010	33.384	37.018
1.85e+010	31.4185	36.37
1.95e+010	29.6976	35.6846
2.05e+010	28.1387	34.9559
2.15e+010	26.6451	34.1803
2.25e+010	25.3304	33.496
2.35e+010	24.1527	32.7115
2.45e+010	23.0244	31.9494
2.55e+010	21.9795	31.289
2.65e+010	21.1031	30.5443
