frequency	e'	e''
5e+008	3.47912	-2.24446
1.5e+009	3.757	-1.16269
2.5e+009	3.81236	-0.936606
3.5e+009	3.89139	-0.746947
4.5e+009	3.91479	-0.638887
5.5e+009	3.92603	-0.661091
6.5e+009	3.99408	-0.567029
7.5e+009	4.01961	-0.514542
8.5e+009	4.01955	-0.56778
9.5e+009	4.05074	-0.541306
1.05e+010	4.07616	-0.447578
1.15e+010	4.08009	-0.502229
1.25e+010	4.05902	-0.521984
1.35e+010	4.09313	-0.426042
1.45e+010	4.05662	-0.470393
1.55e+010	4.03405	-0.502149
1.65e+010	4.05763	-0.409011
1.75e+010	4.04132	-0.474647
1.85e+010	4.01775	-0.499226
1.95e+010	4.01687	-0.393075
2.05e+010	4.03504	-0.455648
2.15e+010	3.99916	-0.510644
2.25e+010	4.02323	-0.438292
2.35e+010	4.06399	-0.437912
2.45e+010	4.01364	-0.569512
2.55e+010	4.02664	-0.473704
2.65e+010	4.10786	-0.462876
