frequency	e'	e''
5e+008	83.066	2.02775
1.5e+009	80.8748	11.7382
2.5e+009	77.5886	19.7199
3.5e+009	72.2815	26.8957
4.5e+009	66.7034	31.2268
5.5e+009	60.9914	34.9257
6.5e+009	55.2039	37.0882
7.5e+009	49.9038	38.3297
8.5e+009	44.9656	38.7502
9.5e+009	40.5629	38.5502
1.05e+010	36.6985	37.9374
1.15e+010	33.3057	37.0354
1.25e+010	30.3148	35.9899
1.35e+010	27.7872	34.8784
1.45e+010	25.529	33.6664
1.55e+010	23.5495	32.4628
1.65e+010	21.9184	31.3182
1.75e+010	20.4691	30.132
1.85e+010	19.2337	29.0276
1.95e+010	18.2198	28.0972
2.05e+010	17.3229	27.1618
2.15e+010	16.4545	26.2801
2.25e+010	15.7436	25.5181
2.35e+010	15.1464	24.7158
2.45e+010	14.5972	23.9412
2.55e+010	14.1133	23.34
2.65e+010	13.7274	22.6654
