frequency	e'	e''
5e+008	89.2167	2.37314
1.5e+009	86.7664	12.6135
2.5e+009	83.0181	20.857
3.5e+009	78.0098	27.7238
4.5e+009	72.227	32.9874
5.5e+009	66.3085	36.7932
6.5e+009	60.336	39.2567
7.5e+009	54.7736	40.6569
8.5e+009	49.6511	41.2196
9.5e+009	45.0564	41.1833
1.05e+010	40.9935	40.6793
1.15e+010	37.3684	39.8694
1.25e+010	34.1987	38.9146
1.35e+010	31.4938	37.8592
1.45e+010	29.0541	36.6814
1.55e+010	26.9336	35.5848
1.65e+010	25.1249	34.4716
1.75e+010	23.5117	33.3425
1.85e+010	22.0419	32.3441
1.95e+010	20.8609	31.353
2.05e+010	19.7542	30.4049
2.15e+010	18.7238	29.5041
2.25e+010	17.9292	28.7403
2.35e+010	17.1567	27.8544
2.45e+010	16.4407	27.1137
2.55e+010	15.8822	26.4533
2.65e+010	15.3835	25.638
