frequency	e'	e''
5e+008	79.256	0.343948
1.5e+009	78.8504	5.54374
2.5e+009	77.9825	9.68463
3.5e+009	76.7549	13.6291
4.5e+009	75.0118	17.2488
5.5e+009	73.0668	20.4863
6.5e+009	70.9187	23.5062
7.5e+009	68.5028	26.2079
8.5e+009	65.946	28.5319
9.5e+009	63.3233	30.5242
1.05e+010	60.6629	32.2057
1.15e+010	58.0331	33.6409
1.25e+010	55.3828	34.7729
1.35e+010	52.8032	35.6527
1.45e+010	50.3365	36.3102
1.55e+010	47.8966	36.777
1.65e+010	45.623	37.1048
1.75e+010	43.4444	37.2229
1.85e+010	41.3465	37.2464
1.95e+010	39.3895	37.2192
2.05e+010	37.5749	37.0261
2.15e+010	35.8103	36.7379
2.25e+010	34.1073	36.4687
2.35e+010	32.6754	36.124
2.45e+010	31.2037	35.6265
2.55e+010	29.7506	35.2324
2.65e+010	28.5642	34.846
