frequency	e'	e''
5e+008	87.7466	1.89672
1.5e+009	85.4344	11.0234
2.5e+009	82.5837	18.4658
3.5e+009	78.4936	24.8484
4.5e+009	73.7382	30.0167
5.5e+009	68.6242	34.0697
6.5e+009	63.3363	36.9467
7.5e+009	58.2434	38.8611
8.5e+009	53.4375	40.0023
9.5e+009	48.9569	40.5097
1.05e+010	44.896	40.4907
1.15e+010	41.215	40.1319
1.25e+010	37.9161	39.5381
1.35e+010	35.0404	38.7794
1.45e+010	32.4205	37.8314
1.55e+010	30.1175	36.9313
1.65e+010	28.106	35.9347
1.75e+010	26.3184	34.915
1.85e+010	24.6669	33.9825
1.95e+010	23.3129	32.9935
2.05e+010	22.0253	32.0854
2.15e+010	20.846	31.1847
2.25e+010	19.9203	30.4095
2.35e+010	18.9664	29.4746
2.45e+010	18.1312	28.7508
2.55e+010	17.4658	28.0571
2.65e+010	16.8376	27.1821
