frequency	e'	e''
5e+008	79.2242	0.307338
1.5e+009	78.8464	5.51635
2.5e+009	77.9687	9.67113
3.5e+009	76.7479	13.6081
4.5e+009	75.0086	17.238
5.5e+009	73.0547	20.4702
6.5e+009	70.91	23.4825
7.5e+009	68.5044	26.1854
8.5e+009	65.9432	28.5146
9.5e+009	63.3207	30.5088
1.05e+010	60.6615	32.1836
1.15e+010	58.0344	33.6147
1.25e+010	55.3867	34.7556
1.35e+010	52.8089	35.6317
1.45e+010	50.3382	36.2885
1.55e+010	47.9034	36.7621
1.65e+010	45.6364	37.0838
1.75e+010	43.4543	37.2042
1.85e+010	41.3574	37.2366
1.95e+010	39.4053	37.2031
2.05e+010	37.5901	37.0133
2.15e+010	35.8189	36.7309
2.25e+010	34.1239	36.4666
2.35e+010	32.6922	36.1225
2.45e+010	31.2129	35.6194
2.55e+010	29.7601	35.235
2.65e+010	28.5794	34.8448
