frequency	e'	e''
5e+008	82.195	0.653629
1.5e+009	81.4667	7.16367
2.5e+009	80.0742	12.4066
3.5e+009	78.058	17.2381
4.5e+009	75.505	21.5148
5.5e+009	72.5776	25.3011
6.5e+009	69.3471	28.5523
7.5e+009	65.9655	31.2089
8.5e+009	62.5257	33.3801
9.5e+009	59.0848	35.0996
1.05e+010	55.7228	36.3509
1.15e+010	52.4948	37.2558
1.25e+010	49.3819	37.8519
1.35e+010	46.4957	38.1521
1.45e+010	43.7713	38.2076
1.55e+010	41.179	38.1183
1.65e+010	38.8621	37.8858
1.75e+010	36.6834	37.4691
1.85e+010	34.6297	37.0269
1.95e+010	32.8013	36.5404
2.05e+010	31.1248	35.9339
2.15e+010	29.5078	35.3059
2.25e+010	28.0452	34.7253
2.35e+010	26.7911	34.0574
2.45e+010	25.5095	33.3366
2.55e+010	24.3228	32.7525
2.65e+010	23.3487	32.0932
