frequency	e'	e''
5e+008	89.6766	2.58257
1.5e+009	86.7853	13.1247
2.5e+009	82.8143	21.5792
3.5e+009	77.5113	28.4866
4.5e+009	71.485	33.7034
5.5e+009	65.2804	37.4205
6.5e+009	59.1373	39.6838
7.5e+009	53.497	40.8819
8.5e+009	48.3456	41.2702
9.5e+009	43.7472	41.0609
1.05e+010	39.727	40.4051
1.15e+010	36.1668	39.48
1.25e+010	33.0705	38.4252
1.35e+010	30.4442	37.2964
1.45e+010	28.0825	36.0438
1.55e+010	26.0501	34.9161
1.65e+010	24.3055	33.744
1.75e+010	22.7771	32.5961
1.85e+010	21.3665	31.5786
1.95e+010	20.2558	30.5309
2.05e+010	19.1754	29.5922
2.15e+010	18.2024	28.6772
2.25e+010	17.484	27.9148
2.35e+010	16.6899	26.9835
2.45e+010	16.0229	26.2962
2.55e+010	15.5333	25.6379
2.65e+010	15.0523	24.7766
