frequency	e'	e''
5e+008	87.1215	1.69152
1.5e+009	84.9823	10.4844
2.5e+009	82.3197	17.6368
3.5e+009	78.5538	23.8413
4.5e+009	74.1216	28.9476
5.5e+009	69.2951	33.0226
6.5e+009	64.2711	36.0222
7.5e+009	59.3675	38.08
8.5e+009	54.6937	39.404
9.5e+009	50.2951	40.0942
1.05e+010	46.2722	40.2525
1.15e+010	42.599	40.0517
1.25e+010	39.274	39.6003
1.35e+010	36.3607	38.9574
1.45e+010	33.6932	38.1107
1.55e+010	31.3303	37.2835
1.65e+010	29.2591	36.3513
1.75e+010	27.4123	35.3789
1.85e+010	25.699	34.4777
1.95e+010	24.28	33.5202
2.05e+010	22.9388	32.6239
2.15e+010	21.7044	31.7307
2.25e+010	20.7187	30.9609
2.35e+010	19.7174	30.0328
2.45e+010	18.8312	29.2958
2.55e+010	18.1085	28.5994
2.65e+010	17.4399	27.7335
