frequency	e'	e''
5e+008	89.301	2.39357
1.5e+009	86.8238	12.6308
2.5e+009	83.0751	20.8951
3.5e+009	78.0439	27.7348
4.5e+009	72.3008	32.9601
5.5e+009	66.3664	36.8428
6.5e+009	60.3695	39.2909
7.5e+009	54.8037	40.6764
8.5e+009	49.689	41.2441
9.5e+009	45.088	41.2066
1.05e+010	41.0187	40.7004
1.15e+010	37.3972	39.8907
1.25e+010	34.2265	38.9285
1.35e+010	31.5189	37.8769
1.45e+010	29.0796	36.6979
1.55e+010	26.9611	35.5988
1.65e+010	25.1458	34.4841
1.75e+010	23.5398	33.3626
1.85e+010	22.0693	32.3583
1.95e+010	20.8851	31.3627
2.05e+010	19.7804	30.4251
2.15e+010	18.753	29.5153
2.25e+010	17.9554	28.7542
2.35e+010	17.1762	27.8758
2.45e+010	16.474	27.1329
2.55e+010	15.9071	26.4671
2.65e+010	15.4153	25.6552
