frequency	e'	e''
5e+008	89.4055	2.46276
1.5e+009	86.6016	12.7741
2.5e+009	82.8288	21.0653
3.5e+009	77.7394	27.904
4.5e+009	71.9199	33.1347
5.5e+009	65.8938	36.9263
6.5e+009	59.8717	39.3099
7.5e+009	54.3089	40.6358
8.5e+009	49.1934	41.151
9.5e+009	44.5973	41.0562
1.05e+010	40.5531	40.5044
1.15e+010	36.9601	39.6647
1.25e+010	33.8222	38.6742
1.35e+010	31.1467	37.6015
1.45e+010	28.7393	36.3905
1.55e+010	26.6581	35.2916
1.65e+010	24.8653	34.1392
1.75e+010	23.2983	33.0119
1.85e+010	21.8458	31.9983
1.95e+010	20.6963	30.9553
2.05e+010	19.5851	30.0243
2.15e+010	18.5816	29.1032
2.25e+010	17.8265	28.3349
2.35e+010	17.0097	27.4071
2.45e+010	16.3189	26.7084
2.55e+010	15.803	26.0391
2.65e+010	15.3043	25.1773
