frequency	e'	e''
5e+008	89.2381	2.37091
1.5e+009	86.7676	12.6119
2.5e+009	83.0229	20.8586
3.5e+009	78.0165	27.7318
4.5e+009	72.2355	33.0012
5.5e+009	66.303	36.7974
6.5e+009	60.3347	39.2616
7.5e+009	54.7709	40.6602
8.5e+009	49.649	41.2257
9.5e+009	45.0546	41.1881
1.05e+010	40.9889	40.6829
1.15e+010	37.3653	39.8729
1.25e+010	34.1952	38.9168
1.35e+010	31.4903	37.8614
1.45e+010	29.0516	36.6835
1.55e+010	26.9299	35.5863
1.65e+010	25.1206	34.4725
1.75e+010	23.5077	33.3441
1.85e+010	22.0379	32.3462
1.95e+010	20.8557	31.3516
2.05e+010	19.7512	30.4041
2.15e+010	18.721	29.5018
2.25e+010	17.9263	28.7399
2.35e+010	17.1534	27.8535
2.45e+010	16.4392	27.1112
2.55e+010	15.8794	26.4536
2.65e+010	15.3837	25.6352
