frequency	e'	e''
5e+008	90.5027	2.95853
1.5e+009	87.2899	14.2369
2.5e+009	82.6701	23.1858
3.5e+009	76.655	30.2642
4.5e+009	69.9887	35.3833
5.5e+009	63.2733	38.821
6.5e+009	56.7736	40.6839
7.5e+009	50.9503	41.4636
8.5e+009	45.7318	41.4491
9.5e+009	41.1698	40.892
1.05e+010	37.2412	39.9453
1.15e+010	33.8032	38.7696
1.25e+010	30.8629	37.5314
1.35e+010	28.3934	36.2629
1.45e+010	26.1791	34.8993
1.55e+010	24.2988	33.7
1.65e+010	22.7	32.4744
1.75e+010	21.2914	31.2915
1.85e+010	19.9999	30.2618
1.95e+010	19.0144	29.2061
2.05e+010	18.0276	28.2664
2.15e+010	17.1427	27.365
2.25e+010	16.5202	26.6235
2.35e+010	15.8026	25.6966
2.45e+010	15.1933	25.0395
2.55e+010	14.788	24.4113
2.65e+010	14.3665	23.557
