frequency	e'	e''
5e+008	2.82995	-2.24526
1.5e+009	3.05981	-1.18372
2.5e+009	3.10885	-0.951118
3.5e+009	3.19835	-0.768622
4.5e+009	3.22508	-0.65954
5.5e+009	3.24735	-0.682592
6.5e+009	3.31921	-0.59281
7.5e+009	3.3507	-0.542685
8.5e+009	3.35389	-0.603631
9.5e+009	3.38917	-0.591421
1.05e+010	3.43174	-0.506416
1.15e+010	3.4562	-0.553674
1.25e+010	3.43146	-0.581632
1.35e+010	3.47963	-0.494486
1.45e+010	3.45846	-0.53046
1.55e+010	3.44207	-0.571085
1.65e+010	3.4888	-0.464326
1.75e+010	3.44324	-0.525859
1.85e+010	3.44064	-0.587191
1.95e+010	3.47207	-0.450818
2.05e+010	3.46505	-0.509724
2.15e+010	3.44411	-0.585962
2.25e+010	3.49336	-0.491426
2.35e+010	3.50027	-0.497257
2.45e+010	3.49216	-0.652712
2.55e+010	3.50882	-0.516581
2.65e+010	3.55965	-0.508816
