frequency	e'	e''
5e+008	84.8383	2.11425
1.5e+009	82.4851	11.9489
2.5e+009	78.9146	19.8454
3.5e+009	73.9046	26.3116
4.5e+009	68.5084	31.2143
5.5e+009	62.8477	34.799
6.5e+009	57.1717	37.0778
7.5e+009	51.9007	38.3538
8.5e+009	47.0781	38.8358
9.5e+009	42.7516	38.7687
1.05e+010	38.9256	38.2745
1.15e+010	35.5398	37.5013
1.25e+010	32.5548	36.5776
1.35e+010	30.0133	35.5827
1.45e+010	27.741	34.4789
1.55e+010	25.7448	33.4188
1.65e+010	24.0522	32.3998
1.75e+010	22.5485	31.3427
1.85e+010	21.1827	30.3869
1.95e+010	20.0428	29.4995
2.05e+010	19.0379	28.6156
2.15e+010	18.0755	27.7595
2.25e+010	17.2893	27.0411
2.35e+010	16.5986	26.2729
2.45e+010	15.94	25.5256
2.55e+010	15.359	24.9081
2.65e+010	14.9018	24.2178
