frequency	e'	e''
5e+008	87.2215	1.71208
1.5e+009	85.0565	10.5639
2.5e+009	82.3709	17.7704
3.5e+009	78.5484	24.0011
4.5e+009	74.0654	29.1203
5.5e+009	69.191	33.1895
6.5e+009	64.1278	36.1736
7.5e+009	59.1889	38.2081
8.5e+009	54.4963	39.5078
9.5e+009	50.0824	40.1667
1.05e+010	46.0538	40.299
1.15e+010	42.3775	40.0705
1.25e+010	39.0557	39.5969
1.35e+010	36.1466	38.9348
1.45e+010	33.4846	38.0722
1.55e+010	31.133	37.2328
1.65e+010	29.0696	36.2903
1.75e+010	27.2324	35.3073
1.85e+010	25.5293	34.404
1.95e+010	24.1225	33.4365
2.05e+010	22.7889	32.5386
2.15e+010	21.5626	31.6471
2.25e+010	20.585	30.8758
2.35e+010	19.5933	29.9463
2.45e+010	18.7142	29.2139
2.55e+010	18.0029	28.5163
2.65e+010	17.3412	27.6484
