frequency	e'	e''
5e+008	84.5055	1.15164
1.5e+009	83.2902	8.69475
2.5e+009	81.2896	14.8404
3.5e+009	78.4838	20.3546
4.5e+009	75.0652	25.0879
5.5e+009	71.2497	29.1056
6.5e+009	67.1659	32.3469
7.5e+009	63.0219	34.81
8.5e+009	58.9223	36.6512
9.5e+009	54.943	37.9387
1.05e+010	51.1791	38.6988
1.15e+010	47.653	39.0784
1.25e+010	44.352	39.1535
1.35e+010	41.3774	38.9718
1.45e+010	38.6222	38.5568
1.55e+010	36.0922	38.0583
1.65e+010	33.8517	37.4427
1.75e+010	31.8114	36.6989
1.85e+010	29.9061	35.9742
1.95e+010	28.2525	35.2044
2.05e+010	26.7444	34.4107
2.15e+010	25.3121	33.5995
2.25e+010	24.0784	32.8706
2.35e+010	22.9436	32.0407
2.45e+010	21.8716	31.2735
2.55e+010	20.9116	30.5943
2.65e+010	20.0842	29.8103
