frequency	e'	e''
5e+008	89.2792	2.4007
1.5e+009	86.8222	12.6374
2.5e+009	83.0687	20.9039
3.5e+009	78.0393	27.7353
4.5e+009	72.2997	32.9612
5.5e+009	66.3571	36.8446
6.5e+009	60.3601	39.292
7.5e+009	54.7961	40.6757
8.5e+009	49.6797	41.2433
9.5e+009	45.0778	41.2061
1.05e+010	41.0096	40.6975
1.15e+010	37.3874	39.8872
1.25e+010	34.2168	38.9244
1.35e+010	31.51	37.8716
1.45e+010	29.0691	36.6913
1.55e+010	26.9535	35.594
1.65e+010	25.139	34.4788
1.75e+010	23.5345	33.3558
1.85e+010	22.0633	32.3518
1.95e+010	20.8814	31.3531
2.05e+010	19.7737	30.4156
2.15e+010	18.7463	29.5071
2.25e+010	17.9539	28.7477
2.35e+010	17.1734	27.8649
2.45e+010	16.4702	27.1248
2.55e+010	15.9081	26.4634
2.65e+010	15.4134	25.6456
