frequency	e'	e''
5e+008	86.5698	1.59892
1.5e+009	84.6426	10.0865
2.5e+009	82.0996	17.0181
3.5e+009	78.5818	23.0796
4.5e+009	74.3743	28.1177
5.5e+009	69.7812	32.2029
6.5e+009	64.9589	35.2786
7.5e+009	60.2104	37.4456
8.5e+009	55.6489	38.8988
9.5e+009	51.324	39.7275
1.05e+010	47.3381	40.0162
1.15e+010	43.6741	39.9439
1.25e+010	40.3403	39.6008
1.35e+010	37.4022	39.0549
1.45e+010	34.7051	38.2919
1.55e+010	32.3021	37.526
1.65e+010	30.1787	36.6538
1.75e+010	28.2949	35.7222
1.85e+010	26.5325	34.8468
1.95e+010	25.0599	33.9104
2.05e+010	23.6801	33.0409
2.15e+010	22.405	32.1509
2.25e+010	21.3682	31.387
2.35e+010	20.326	30.4696
2.45e+010	19.4115	29.7288
2.55e+010	18.64	29.0272
2.65e+010	17.9397	28.1698
