frequency	e'	e''
5e+008	88.2351	2.05546
1.5e+009	85.7957	11.4857
2.5e+009	82.7213	19.1551
3.5e+009	78.3862	25.6828
4.5e+009	73.3389	30.8868
5.5e+009	67.99	34.8928
6.5e+009	62.4843	37.6616
7.5e+009	57.25	39.4313
8.5e+009	52.3444	40.4154
9.5e+009	47.8097	40.768
1.05e+010	43.7347	40.6014
1.15e+010	40.0622	40.1086
1.25e+010	36.7929	39.4
1.35e+010	33.959	38.5567
1.45e+010	31.3894	37.5269
1.55e+010	29.1407	36.5683
1.65e+010	27.1799	35.5196
1.75e+010	25.4539	34.4696
1.85e+010	23.8512	33.5093
1.95e+010	22.5518	32.4963
2.05e+010	21.3099	31.5856
2.15e+010	20.1789	30.6712
2.25e+010	19.3025	29.9019
2.35e+010	18.3801	28.9642
2.45e+010	17.5917	28.2496
2.55e+010	16.9703	27.556
2.65e+010	16.3802	26.6787
